v_nom,v_q1,v_q2,v_q3,w_nom,w_q1,w_q2,w_q3,x,y,obs_x
0.8368471573111186,0.8368471573111184,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.781374460031905,-0.0030640304932269893,4.040133779264214
0.8368471573111186,0.8368471573111185,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.782179892746033,-0.0030671923685495184,4.039866220735786
0.8368471573111186,0.8368471573111186,0.8368471573111187,0.8368471573111187,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.782993325127373,-0.00307045398696462,4.039598662207358
0.8368471573111186,0.8368471573111185,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.783814757071523,-0.003073839400367612,4.03933110367893
0.8368471573111186,0.8368471573111185,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.784644188560879,-0.003077350395193869,4.039063545150501
0.8368471573111186,0.8368471573111184,0.8368471573111189,0.8368471573111189,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.785481027820067,-0.003080986186884542,4.038795986622073
0.8368471573111186,0.8368471573111186,0.8368471573111187,0.8368471573111187,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.786317866668082,-0.003084715416507055,4.038528428093645
0.8368471573111186,0.8368471573111184,0.8368471573111188,0.8368471573111188,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.787154705094489,-0.0030885380840149153,4.038260869565217
0.8368471573111186,0.8368471573111187,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.787991543088857,-0.003092454189360466,4.037993311036789
0.8368471573111186,0.8368471573111184,0.8368471573111187,0.8368471573111187,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.788828380640753,-0.0030964637324948844,4.037725752508361
0.8368471573111186,0.8368471573111187,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.789665217739744,-0.003100566713368184,4.037458193979933
0.8368471573111186,0.8368471573111186,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.790502054375397,-0.0031047631319292123,4.0371906354515055
0.8368471573111186,0.8368471573111184,0.8368471573111188,0.8368471573111188,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.79133889053728,-0.003109052988125653,4.036923076923077
0.8368471573111186,0.8368471573111186,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.792175726214957,-0.0031134362819040242,4.036655518394649
0.8368471573111186,0.8368471573111185,0.8368471573111187,0.8368471573111187,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.793012561398,-0.0031179130132096794,4.036387959866221
0.8368471573111186,0.8368471573111185,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.793849396075972,-0.003122483181986807,4.036120401337793
0.8368471573111186,0.8368471573111186,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.794686230238442,-0.0031271467881784304,4.035852842809365
0.8368471573111186,0.8368471573111186,0.8368471573111187,0.8368471573111187,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.795523063874978,-0.0031319038317264088,4.035585284280937
0.8368471573111186,0.8368471573111187,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.796359896975144,-0.003136754312571436,4.035317725752508
0.8368471573111186,0.8368471573111186,0.8368471573111183,0.8368471573111183,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.79719672952851,-0.003141698230653041,4.03505016722408
0.8368471573111186,0.8368471573111186,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.798033561524642,-0.0031467355859095877,4.034782608695652
0.8368471573111186,0.8368471573111186,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.79887039295311,-0.003151866378278275,4.034515050167224
0.8368471573111186,0.8368471573111185,0.8368471573111186,0.8368471573111186,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.799707223803477,-0.0031570906076951377,4.034247491638796
0.8368471573111186,0.8368471573111187,0.8368471573111187,0.8368471573111187,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.800544054065313,-0.003162408274095045,4.033979933110368
0.8368471573111186,0.8368471573111186,0.8368471573111185,0.8368471573111185,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,-0.11165579730124955,8.801380883728184,-0.003167819377411702,4.03371237458194
0.49504045968871946,0.4950404596887195,0.49504045968871946,0.49504045968871946,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.802217712781657,-0.0031733239175776476,4.033444816053512
0.49504045968871946,0.4950404596887195,0.4950404596887197,0.4950404596887197,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.803046541394293,-0.0031788683795960153,4.033177257525084
0.49504045968871946,0.4950404596887194,0.4950404596887193,0.4950404596887193,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.803867369734817,-0.0031844263520971893,4.032909698996655
0.49504045968871946,0.49504045968871946,0.49504045968871946,0.49504045968871946,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.804680197973342,-0.0031899721437366477,4.032642140468227
0.49504045968871946,0.49504045968871957,0.49504045968871957,0.49504045968871957,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.80548502627896,-0.003195480783179387,4.032374581939799
0.49504045968871946,0.4950404596887194,0.49504045968871946,0.49504045968871946,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.80628185481744,-0.0032009280190844836,4.032107023411371
0.49504045968871946,0.4950404596887194,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.807070683749037,-0.0032062903200901507,4.031839464882943
0.49504045968871946,0.49504045968871946,0.49504045968871946,0.49504045968871946,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.807851513226412,-0.003211544874799619,4.031571906354515
0.49504045968871946,0.49504045968871946,0.4950404596887195,0.4950404596887195,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.808624343392646,-0.0032166695917681502,4.031304347826087
0.49504045968871946,0.4950404596887195,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.80938917437938,-0.0032216430994914673,4.031036789297659
0.49504045968871946,0.49504045968871935,0.4950404596887195,0.4950404596887195,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.810146006305052,-0.003226444746395861,4.030769230769231
0.49504045968871946,0.4950404596887195,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.810894839273246,-0.0032310546008302177,4.030501672240803
0.49504045968871946,0.4950404596887195,0.49504045968871957,0.49504045968871957,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.811635673371146,-0.003235453451060181,4.030234113712375
0.49504045968871946,0.49504045968871946,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.812368508668103,-0.0032396228052646433,4.029966555183947
0.49504045968871946,0.4950404596887195,0.4950404596887195,0.4950404596887195,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.813093345119457,-0.0032435623800903864,4.029698996655519
0.49504045968871946,0.49504045968871946,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.81381018265626,-0.0032472762426885428,4.029431438127091
0.49504045968871946,0.4950404596887195,0.49504045968871957,0.49504045968871957,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.814519021211112,-0.0032507684602303207,4.029163879598662
0.49504045968871946,0.4950404596887196,0.49504045968871946,0.49504045968871946,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.815219860718164,-0.0032540430999064775,4.028896321070234
0.49504045968871946,0.49504045968871946,0.4950404596887195,0.4950404596887195,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.81591270111312,-0.003257104228926795,4.028628762541806
0.49504045968871946,0.49504045968871946,0.4950404596887195,0.4950404596887195,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.816597542333234,-0.003259955914519553,4.028361204013378
0.49504045968871946,0.4950404596887194,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.81727438431731,-0.0032626022239310047,4.02809364548495
0.49504045968871946,0.4950404596887195,0.49504045968871935,0.49504045968871935,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.817943227005703,-0.0032650472244248486,4.027826086956521
0.49504045968871946,0.4950404596887195,0.4950404596887194,0.4950404596887194,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.818604070340319,-0.0032672949832817056,4.027558528428093
0.49504045968871946,0.49504045968871935,0.4950404596887196,0.4950404596887196,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.819256914264615,-0.0032693495677985915,4.027290969899665
0.49504045968871946,0.49504045968871946,0.49504045968871946,0.49504045968871946,0.2542166157504623,0.2542166157504623,0.2542166157504623,0.2542166157504623,8.819901758723603,-0.003271215045288392,4.027023411371237
0.36206957249802185,0.3620695724980218,0.36206957249802185,0.36206957249802185,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.820538603663838,-0.003272895483079337,4.026755852842809
0.36206957249802185,0.36206957249802185,0.36206957249802174,0.36206957249802174,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.821167449033434,-0.003274394948514474,4.026488294314381
0.36206957249802185,0.3620695724980218,0.36206957249802174,0.36206957249802174,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.821788294773143,-0.003275721683944027,4.026220735785953
0.36206957249802185,0.3620695724980218,0.3620695724980219,0.3620695724980219,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.822401140836474,-0.0032768796491485196,4.025953177257525
0.36206957249802185,0.3620695724980219,0.3620695724980219,0.3620695724980219,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.823005987178409,-0.0032778728039207852,4.0256856187290975
0.36206957249802185,0.3620695724980219,0.3620695724980219,0.3620695724980219,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.823602833755395,-0.003278705108065483,4.025418060200669
0.36206957249802185,0.3620695724980219,0.3620695724980218,0.3620695724980218,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.824191680525352,-0.003279380521398613,4.025150501672241
0.36206957249802185,0.3620695724980218,0.3620695724980218,0.3620695724980218,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.824772527447672,-0.00327990300374703,4.024882943143813
0.36206957249802185,0.3620695724980219,0.3620695724980218,0.3620695724980218,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.825345374483215,-0.003280276514947959,4.024615384615385
0.36206957249802185,0.36206957249802185,0.36206957249802185,0.36206957249802185,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.825910221594308,-0.003280505014848511,4.024347826086957
0.36206957249802185,0.36206957249802185,0.3620695724980218,0.3620695724980218,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.826467068744753,-0.003280592463305195,4.024080267558529
0.36206957249802185,0.36206957249802185,0.36206957249802185,0.36206957249802185,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.82701591589982,-0.0032805428201834377,4.0238127090301
0.36206957249802185,0.3620695724980219,0.36206957249802185,0.36206957249802185,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.827556763026246,-0.003280360045357093,4.023545150501672
0.36206957249802185,0.3620695724980218,0.36206957249802174,0.36206957249802174,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.828089610092245,-0.003280048098707961,4.023277591973244
0.36206957249802185,0.3620695724980219,0.3620695724980218,0.3620695724980218,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.828614457067497,-0.0032796109401253006,4.023010033444816
0.36206957249802185,0.3620695724980219,0.36206957249802174,0.36206957249802174,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.82913130392315,-0.003279052529505346,4.022742474916388
0.36206957249802185,0.3620695724980218,0.36206957249802185,0.36206957249802185,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.829640150631825,-0.0032783768267508205,4.02247491638796
0.36206957249802185,0.36206957249802174,0.36206957249802185,0.36206957249802185,0.24749192942891882,0.24749192942891882,0.24749192942891882,0.24749192942891882,8.830140997167613,-0.003277587791770451,4.022207357859532
